Sequences compared,Sat_test_Cassius_1,Sat_test_Cassius_2,Chi_test,Bowker_test,Stuart_test,Internal_Symmetry,Proposed_test,Alignment_Length
(Tarentola_mauritanica_EU443255; Ptychozoon_lionotum_Thailand_DSM798M),1.46714,1.46808,804.031,5.26376,5.10677,0.156981,0.244145,1002
(Tarentola_mauritanica_EU443255; Ptychozoon_khuli_Tioman_4679),1.53006,1.52019,853.644,15.1522,14.0465,1.10573,0.903724,1002
(Tarentola_mauritanica_EU443255; Gekko_japonicus_HOFH10061402),1.50523,1.51399,862.695,2.5867,1.26901,1.31769,0.453954,999
(Lygodactylus_bradfieldi_EU423279; Phelsuma_serraticauda_EU423296),1.49107,1.58331,1076.76,37.3306,29.4356,7.89496,2.00685,1211
(Lygodactylus_bradfieldi_EU423279; Hemidactylus_bowringii_EU268373),1.5274,1.60915,1048.48,6.69552,3.63706,3.05846,0.345337,1172
(Lygodactylus_bradfieldi_EU423279; Cyrtodactylus_annulatus_KU314944),1.45802,1.52523,810.22,8.4276,5.81171,2.61588,0.57258,1002
(Lygodactylus_bradfieldi_EU423279; Cyrtodactylus_philippinicus_KU304784),1.44146,1.51105,803.374,16.2044,3.71756,12.4868,-0.225778,999
(Lygodactylus_bradfieldi_EU423279; Pseudogekko_smaragdinus_CDS1050),1.56289,1.56656,1094.24,7.70411,5.68802,2.01608,-0.960416,1207
(Lygodactylus_bradfieldi_EU423279; Pseudogekko_compressicorpus_CDS5000),1.55282,1.55581,1083.75,16.9001,12.2491,4.65106,-0.0285698,1206
(Lygodactylus_bradfieldi_EU423279; Lepidodactylus_herrei_RMB4330),1.61647,1.68162,1165.94,11.3031,7.72202,3.58107,-0.665495,1202
(Lygodactylus_bradfieldi_EU423279; Lepidodactylus_moestus_USNM521730),1.57633,1.58723,1134.4,4.03487,1.03318,3.00169,-0.132838,1201
(Lygodactylus_bradfieldi_EU423279; Gehyra_australis_AMS139934),1.57855,1.6008,1167.34,13.0978,6.05882,7.03898,0.454785,1202
(Lygodactylus_bradfieldi_EU423279; Gehyra_mutilata_AMB7515),1.55638,1.56038,1087.74,4.62679,1.96801,2.65878,-0.184557,1207
(Lygodactylus_bradfieldi_EU423279; Gekko_auriverrucosus_ZK3),1.53046,1.59907,1076,16.4439,15.634,0.809891,-0.277973,1196
(Lygodactylus_bradfieldi_EU423279; Gekko_badenii_JB13),1.53468,1.55586,1102.99,30.0985,21.0688,9.02967,-0.552673,1200
(Lygodactylus_bradfieldi_EU423279; Gekko_grossmani_JFBM9),1.40378,1.42035,919.406,34.692,32.827,1.86501,-0.629582,1201
(Lygodactylus_bradfieldi_EU423279; Gekko_petricolis_JB70),1.46044,1.47542,982.04,28.1811,26.016,2.1651,-0.335422,1202
(Lygodactylus_bradfieldi_EU423279; Gekko_subpalmatus_AMB5567),1.51665,1.5364,1072.18,31.4389,25.8362,5.60265,1.11294,1195
(Lygodactylus_bradfieldi_EU423279; Gekko_swinhonis_ZK5),1.55015,1.56712,1103.92,15.382,14.7175,0.664505,0.815528,1194
